"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54"
"218",0.0131215383671435,0.033778706104716,0.0702408255781277,0.47359755968297,0.481231265278005,0.495933978683502,0.911174953556511,0.923198531033091,0.913326675844393,0.0118241088032332,0.0223206243555852,0.0752734362916547,0.484907880186439,0.504620139766402,0.497271316990472,0.906885178989691,0.900577888837083,0.933509390073507,0.012336209333059,0.0276449810052165,0.0776640410283714,0.502215134714849,0.505703816133358,0.494802249578268,0.917138332291156,0.937594618471887,0.950739551041867,0.0139377726270525,0.0262213266291708,0.0835509841892254,0.503434049846398,0.509307857820405,0.497184757505534,0.902675519355746,0.896705659167251,0.893020549274441,0.014308164812552,0.025889912076744,0.078869142263795,0.46429004388522,0.487658985558976,0.505274715680339,0.890711187291197,0.900177091755234,0.917492719759734,0.0139652832743883,0.0285966678600392,0.0748206162838752,0.503083254566591,0.494933201439044,0.479710939230332,0.869105791414273,0.94233502964707,0.913217268948756
"219",0.0127398688357665,0.0219755565354913,0.0708088365278285,0.483521431422737,0.492399366759115,0.488499526298937,0.89409826666137,0.90757452464921,0.889222325743387,0.0123875185517925,0.0282232555146443,0.0722826131546958,0.496507639636658,0.493767202285098,0.49437808969206,0.884720598253481,0.862079242718395,0.910846054834971,0.0135409452498159,0.0259205525578668,0.0745355920429369,0.474680805314869,0.508860962723095,0.497233176944786,0.90039037845601,0.933205779349445,0.93078411368792,0.0129919233947317,0.0340863347653182,0.0724437705569705,0.482927582898198,0.499253629736698,0.499809232324644,0.962855049636988,0.937268433027937,0.900064921797876,0.011942153292994,0.0236323945497829,0.0752148601502892,0.48740822639756,0.508621673853954,0.480686956947617,0.903313023339728,0.906723403152079,0.915905374653961,0.0127926365429307,0.0350563005353365,0.0864675384049236,0.50079850559923,0.511104282692769,0.492369032937526,0.953102528252749,0.907715996164177,0.902566259035116
"220",0.0124438992301432,0.02076565107906,0.0679653242551572,0.476766023343141,0.491844073246672,0.494340612611455,0.90520517455758,0.926586086451322,0.895416801011176,0.0138719776687307,0.0291840498517145,0.076752192452206,0.490260547944133,0.494281622163272,0.500220368072089,0.939514610606076,0.876425133772689,0.91727280546807,0.0117767778243257,0.0279546206932458,0.0731295568527716,0.490687839750003,0.466587376003836,0.492246213767469,0.903885030053234,0.916408940025278,0.926434797793788,0.0126269583332483,0.0292554856037286,0.081401493837844,0.508855948481908,0.490452352719676,0.47833303404631,0.895960205350435,0.918031542308095,0.91715121426967,0.0172429936377283,0.0256134565189214,0.0867784421452157,0.509606003946214,0.497544434832872,0.485385240256487,0.915445430114782,0.931646875007855,0.931743937423571,0.01431815386494,0.0250942232766727,0.0787927652228348,0.513020227683629,0.496701897496207,0.498080591690143,0.88730795890208,0.929929291084693,0.905745159763717
"221",0.0128874648383414,0.0213592163444778,0.0710670800848828,0.480649286322531,0.471715886023609,0.498026923668956,0.924361500307197,0.900042216092787,0.890177813929686,0.0124349398377262,0.0247690007269671,0.068037414689625,0.479430293532915,0.501555495861591,0.491323888588324,0.918087736783908,0.887144866047021,0.897481429767925,0.0117833559267862,0.0314940564203304,0.0663582274572913,0.491887273361412,0.475630953725339,0.48714063707321,0.921625287565723,0.890675760485329,0.90330514361769,0.0133457184691681,0.0271142709378934,0.0883228259660554,0.491283024248316,0.495296053095418,0.502301539678466,0.917130169148813,0.895631420263165,0.872768258133945,0.0135043576020623,0.0325120501726855,0.0803880586539853,0.474546814595951,0.495518693698987,0.506105889946632,0.931207487670136,0.908734154090407,0.885649492929841,0.0124125094946388,0.0317707960301418,0.0757387408969256,0.495592164319371,0.493531862113388,0.493567834650172,0.889578414249393,0.881732668322644,0.896636691075948
"222",0.0116082066017868,0.0223770308827992,0.067257084902804,0.493414611913809,0.494833774881074,0.487658998757144,0.926155555991913,0.881477915990161,0.924622650911271,0.0104298812065909,0.0274773596156276,0.0739726135274114,0.501174300496549,0.496009506251099,0.498922259951152,0.934947250505781,0.926771787495363,0.908446283482089,0.0143499992395089,0.0258552869750247,0.0797025486626126,0.500211528325478,0.503349415150814,0.503199799492563,0.910235216591504,0.901535699641464,0.886332702766316,0.0116482149536387,0.0288756579235549,0.0812154421409954,0.452813989538388,0.494754342978066,0.487222196499907,0.930580378760739,0.922904369954329,0.907967684685058,0.0127240389828572,0.0257511117073333,0.0842472503912892,0.516597206114249,0.483432410130699,0.50654163075037,0.911372151583666,0.91118622518869,0.906522840954488,0.0119537210602659,0.0259657587260503,0.0801631166824287,0.483618692232179,0.486866287625427,0.484910161563367,0.877557515588101,0.892147405838455,0.897468496713062
"223",0.0133852211934043,0.0226182067556608,0.0664196863684623,0.48651414244026,0.487659338932696,0.502847958711625,0.936419937929618,0.97106649324471,0.893771323460534,0.0127634215337615,0.0323178248590819,0.0703821050801984,0.522895164903324,0.495528458051994,0.501188852782068,0.913327758324641,0.913534174933087,0.904246394075224,0.0139667814414704,0.0238870674989398,0.075870064368824,0.479894439879433,0.497361224087058,0.504930011024111,0.916072698469535,0.884569407622184,0.904218031246501,0.0133254168437724,0.0268239590699725,0.0776830660428442,0.486876615260013,0.502046073727248,0.509159537406903,0.901627615188029,0.91932262540128,0.922989648041018,0.0119719976871052,0.0372021131215213,0.0754146845365888,0.498068604039068,0.49081155755197,0.513559778417051,0.894823897051047,0.9061225230369,0.903882332911669,0.012393227856849,0.027903477357047,0.0813045063705243,0.512545917964762,0.48851462848119,0.495106585671244,0.954349167299032,0.93082252923433,0.925258391424883
"224",0.013056161522051,0.0236907242043147,0.067598465111677,0.494031380548367,0.509121524050961,0.511212161209022,0.931130216534455,0.888923383940116,0.897865060586764,0.0123334902087265,0.0264820055218622,0.0728536887304245,0.507438897845538,0.493857380823006,0.501717957942356,0.941429014948424,0.914276892589612,0.918439262596544,0.011840274032254,0.0212206059323199,0.0711642074027098,0.50186007963643,0.492356726354856,0.49473533113627,0.895777201727394,0.859107893035341,0.922956551550291,0.0126231686641242,0.0276910516320082,0.0780601053467694,0.481435951782708,0.477679055230823,0.491638212557952,0.8964855429755,0.938315587714923,0.898740752913725,0.01477771447934,0.0334894586966929,0.0817522292266107,0.51920034382681,0.480629796192499,0.490512029010193,0.93455736038533,0.893024789693234,0.92593989480736,0.0134835599565688,0.0375682496256604,0.0835426077667773,0.515679296260625,0.479602385880294,0.507843664707635,0.8536817488353,0.905951245798981,0.904330688685266
"225",0.0128527693746548,0.0239535963647168,0.0724235611199324,0.495387322070359,0.492617095955844,0.496669123057136,0.856656789094799,0.894359121610895,0.90731323957737,0.0139114667614786,0.0274082148242083,0.0726489900372113,0.499010565371991,0.496018628889928,0.495731396543087,0.903408405275547,0.859921913880757,0.912274042473595,0.0135448487076817,0.0210573477821526,0.0663210480238589,0.49714689053245,0.484752322071186,0.504740257412462,0.901855593494139,0.939136557619793,0.926308520949804,0.0157031999881284,0.0250350417637593,0.0710480913794407,0.471692381051517,0.491356546211033,0.490151767992773,0.887537743064145,0.917315789458231,0.932721080015555,0.0143135625671543,0.0317280939315221,0.0762564996853601,0.497917644505852,0.507385803044467,0.505998504447411,0.909639010646568,0.884125680552673,0.890566505415364,0.0143198662901747,0.0306922651520357,0.0774038612925737,0.524112298610946,0.496598026602454,0.492083061416132,0.920102865733714,0.893026866214366,0.90293836863977
"226",0.0132996801801432,0.0261122873409341,0.0696944509203228,0.491625590662169,0.492338112324955,0.49781933718538,0.946268051168393,0.90977348758437,0.929470043490674,0.0100461200730622,0.0257750374061577,0.0761932019498471,0.473360093446865,0.497126571892731,0.506733745927857,0.910024775973702,0.915779491032329,0.908426739685651,0.0117420451852885,0.0245725681864883,0.0716035527411169,0.502052183834362,0.480778394103188,0.498349127629874,0.896082913395974,0.908920562494987,0.923708837067459,0.0135528589586364,0.0270222697602081,0.0755758989664,0.502068953341603,0.513334097741432,0.479086034926143,0.915567971068072,0.92789953446664,0.903845759176147,0.0139219145284238,0.0304087132542964,0.0786337387458179,0.494349261359465,0.474993841020083,0.497623269221797,0.948741144506971,0.892551282606866,0.888078413549662,0.0138439504762324,0.0279502794992643,0.0758340095565921,0.493294183993188,0.474613065830375,0.489471760531942,0.922027750196713,0.916751395727824,0.90260072817583
"227",0.0119031461788852,0.0248989851789918,0.0693423786758264,0.487204251135251,0.492510463279896,0.488835241054766,0.937480080836665,0.882054427973936,0.870075060481037,0.014880199110125,0.0192729238291162,0.0711420524592977,0.49680421934787,0.482264159523437,0.489905777480047,0.910128583123653,0.884301811832053,0.927857250188622,0.011308053627004,0.0254018310907407,0.0768970688027619,0.479809366335421,0.509834834944912,0.474425700174941,0.926069558343125,0.913909667775671,0.900313286146746,0.0140977380349715,0.0375402937349806,0.0808378317388435,0.498773588295458,0.506717078822189,0.503478100080888,0.913125223124523,0.917549223794571,0.898674978316437,0.0133949928428088,0.0264027389181544,0.0747978519730896,0.496647854227103,0.496305691262464,0.495605250074332,0.948781369518998,0.948736085816829,0.914284306689366,0.0158660511915929,0.031425010411359,0.0788697756030984,0.493662248725505,0.508273261482863,0.492195383520441,0.91841392311107,0.89568620287303,0.908743602452466
"228",0.0123919031229251,0.0274475070826678,0.0777804985138545,0.509659146315023,0.486962831567928,0.490034370378716,0.952084634637462,0.902681268881214,0.908267786442307,0.0139430928466045,0.0282110653458222,0.0732854969622897,0.486091777381656,0.503735503144305,0.502771081257231,0.87670813987484,0.899545164317857,0.901406056826325,0.013731874724381,0.0217358568521504,0.0565362540306242,0.488983844289482,0.478171820739249,0.502666393961549,0.914864194755042,0.904541977539073,0.912897173581786,0.0170395906009998,0.0303515534180451,0.0770751246466189,0.520756545329321,0.506109166412678,0.495395275147767,0.911693257067263,0.925646181005626,0.903457851926292,0.0144139542002629,0.03086039940508,0.0815640895181289,0.463566041039121,0.514984689214621,0.494313836681837,0.940906625720629,0.951588761063976,0.93129795392811,0.0165753105502632,0.0295981831348461,0.080921419733827,0.514864954042974,0.489249885692871,0.50248076492178,0.921256512585135,0.894852148743569,0.906007982707828
"229",0.010249019895334,0.0241212407343443,0.0689511081969882,0.488733111620779,0.478315664234141,0.512077182401681,0.928425429329042,0.890631080115352,0.891930703798485,0.0120961495409616,0.0254095654595083,0.0772480687618496,0.508509414386756,0.481459402137574,0.503594007173172,0.953471982052905,0.929510369675613,0.894499085315935,0.0131268837988906,0.021728035468329,0.070175397399194,0.462734120347444,0.488660385159337,0.509220609798307,0.967863655743446,0.949471674272567,0.917663812352258,0.0125055391696277,0.0212742554312469,0.0830920382520902,0.492974023654777,0.492372552019498,0.502251283861156,0.932942447727992,0.917687232131626,0.912796739816989,0.0130501215443676,0.0280301861864094,0.0744253283847864,0.49752427126831,0.478293524002282,0.486508547301815,0.952526062718243,0.917343976767746,0.914141685152997,0.0132452816604213,0.0296393997568702,0.0725275881873955,0.475264223016799,0.490424852903554,0.498056648601545,0.897596844365987,0.912886262753647,0.89542259066299
"230",0.0133716417131476,0.0259292871903006,0.0724728685225765,0.518350945701663,0.493615371019532,0.48500173819478,0.921215092086983,0.912078126677614,0.903722989413195,0.0141108686847593,0.0287303967363219,0.0703722137826722,0.513508368293581,0.508193105115698,0.494692112016072,0.951677383321156,0.939011033544921,0.903335840083021,0.0124520998438404,0.0257087375745749,0.0806509315766801,0.498513546006109,0.489789988028152,0.495962012840718,0.869186157273756,0.893212045181422,0.902188123528834,0.0128197102321445,0.0305606797676419,0.0784129682299295,0.488740334750939,0.477814444286406,0.485519574441208,0.980783193015619,0.932320605112271,0.909235783431135,0.0130832736539138,0.0398841663403973,0.0793000601164684,0.476063856236846,0.521272492833686,0.479047750771697,0.89940807843247,0.923081301383615,0.923062855248813,0.0132110784599502,0.0268398581279005,0.0823791624377451,0.522059928791614,0.486350074196801,0.491877990127918,0.940477283788863,0.92201414220898,0.892710895282257
"231",0.0138316181415231,0.0264046283233912,0.0765957709752005,0.488413841161034,0.510053613933506,0.511352667309386,0.891888918286926,0.924962462948293,0.900722360185529,0.0127236013356236,0.023814429051631,0.0695404048770504,0.485352850005609,0.485079906907235,0.496422848277018,0.897561380031302,0.88924211032206,0.897855318772744,0.0107256102801931,0.0235923279407269,0.0770066428607216,0.502466593530218,0.502964102356307,0.486136929446706,0.950020155798903,0.890308388539689,0.906670485503766,0.0127926385434377,0.0302266632621658,0.0774540624589368,0.4865471029325,0.512875232190851,0.483241254184717,0.966264769736227,0.907216061735867,0.912000926492549,0.0132495639691251,0.0293631758808955,0.0801981101486866,0.536617900243065,0.49191736677037,0.503514926634306,0.914053450041414,0.884935014953877,0.897049098774873,0.0125292907392061,0.034994164973,0.0778061380269037,0.456251786022507,0.488853413761614,0.497046627383897,0.890444495259581,0.93772129642255,0.914375254613085
"232",0.0125539072728239,0.0225489521172555,0.0765450472959617,0.478556178446043,0.504820640684621,0.496045617923558,0.889132928640029,0.879365562029096,0.899264128270142,0.0110428608997529,0.0318709492183461,0.0690144043172979,0.495394017488903,0.501760471011261,0.4924681613382,0.935370361946223,0.898439002270821,0.892596165034505,0.011140467457499,0.0271301946203067,0.0719548249609511,0.49916118525799,0.500337731664517,0.484697451306571,0.918688898880042,0.961341823875246,0.909328939236961,0.0141328687556165,0.0276523567424097,0.0762283839707537,0.497615359573202,0.47987799253241,0.491140436973229,0.931203753918924,0.893141088571107,0.90928892388901,0.016359639755701,0.0323150522065909,0.0850731135025061,0.480270415527268,0.499411961147898,0.507398421948988,0.907989396945953,0.9117368497552,0.914861268207866,0.0120773101037657,0.029191349889591,0.0762136432529764,0.490604227086675,0.50711691585969,0.488812905972713,0.930638608757617,0.916979159548215,0.894037959533262
"233",0.0139523600943622,0.0279240725398662,0.0793959922048473,0.448071588801279,0.491580606201214,0.495163156850976,0.883466548712363,0.911968211152897,0.933095168943848,0.0121624427935704,0.0238078238213099,0.0751674006213318,0.488608822338703,0.501385763315879,0.508729068334148,0.90328457730617,0.906825166940779,0.916054206978077,0.0118362327216139,0.025550635866782,0.0732921721402806,0.485871475572381,0.493507412444127,0.494906428615671,0.934120652094279,0.902215884080663,0.898944363303951,0.0116255778002009,0.0267559465898886,0.0741798236377025,0.489436590973358,0.497475336043368,0.487626121853056,0.950713940906433,0.872913932420763,0.922996461889221,0.013672383889926,0.0307931348306141,0.0725317047182635,0.502157594709511,0.485475364139111,0.502126896630589,0.903239215413089,0.884278894780526,0.930504235143225,0.012744368997907,0.026124651860053,0.0801262559615149,0.525289156718702,0.484716362354078,0.50534374861969,0.943921293673604,0.892541190549255,0.935387700302767
"234",0.0112264098290707,0.020566483218208,0.0717761326774538,0.495699687590503,0.47929716786074,0.505571913398079,0.919867264061378,0.887036784488636,0.939547116348656,0.0104874361909848,0.0220986321189112,0.0736996733743521,0.476773343509064,0.481668106664841,0.475716212289709,0.944653875849349,0.9135856702904,0.912058953040221,0.0132903109119255,0.0208630401331923,0.0734770012839894,0.502694571784132,0.496535444867001,0.50366899921898,0.943417418234,0.889497108631925,0.896076803235919,0.0174775027920996,0.0313749342643288,0.0813572200286347,0.495287899070973,0.497879524214231,0.500740366630424,0.883095987836567,0.914090263430727,0.906344174630708,0.013735482849213,0.0310383316527,0.0783009635409545,0.508792139531974,0.49483163983584,0.497989787477444,0.935577105502203,0.923837003507373,0.918126951484745,0.0145565345839077,0.0298589034033405,0.0775864332979235,0.482623872285604,0.48701394863071,0.487713830443435,0.917984192452223,0.90915322311296,0.904342096387074
"235",0.0115952982576174,0.0213680618923435,0.0661540112132626,0.492663522878421,0.497577791019247,0.501622287683335,0.861100247479581,0.937157941289272,0.927271621791743,0.0114654187251458,0.0256931884213123,0.0813825835748938,0.493702456340235,0.504008093148583,0.48171703269828,0.924513232974354,0.916282954168916,0.90866935210659,0.0144092477398209,0.0306382300186375,0.0653607968649214,0.510023796673375,0.497539772475973,0.495995501190078,0.916735624358544,0.935957047334001,0.910153999881534,0.0128636221651392,0.0288936562421171,0.0799849753438551,0.495951692454392,0.486684776646489,0.513144314270346,0.900573797875719,0.93199259328581,0.915669158774381,0.0157325895603622,0.0231177055145551,0.0762049956614778,0.495571294021191,0.516631601195363,0.483928539222066,0.879265810506697,0.932968810625058,0.907163446599328,0.0129329760318689,0.0252633960898831,0.0781318333162097,0.503312108632302,0.509688412203946,0.500515919691432,0.95461693519327,0.901812324487221,0.930705313650914
"236",0.0108138993103574,0.0229511385214974,0.063011411042665,0.51403266252568,0.484391385257424,0.499202819573557,0.907047144498114,0.934455506362969,0.910564787099074,0.0133131964274819,0.0241476311081645,0.0676872069684352,0.490817286249918,0.512554761587604,0.484675262366099,0.908247966315684,0.937440993817232,0.894264575458001,0.0129108019340643,0.0252460635439298,0.071142762596809,0.49095314359747,0.488635066787881,0.49955298689513,0.905083599885829,0.91884578472157,0.906954970220863,0.0140913508339796,0.0257734992149044,0.077542697093166,0.493543147652541,0.490980557415769,0.495823707135395,0.973436836940918,0.894775459745833,0.904518467972779,0.012156838581418,0.0255890759694454,0.0807586844161102,0.472629806598721,0.479744431596688,0.501400530378266,0.942735464302824,0.927469786221636,0.926156620878958,0.0121957770786641,0.0272701642924582,0.0755777594905561,0.486140199730117,0.493909452723655,0.496195056968859,0.907922065097584,0.917908839873386,0.916433498243816
"237",0.0127856566711591,0.0265158579772123,0.0682806914046575,0.485331549437017,0.491365423908542,0.504919529924815,0.932275528159053,0.911953529335824,0.901218296732897,0.0140742837363773,0.0242653068717448,0.072030495759263,0.484892902060882,0.488820866336023,0.498038401253846,0.899020878840678,0.914592276463889,0.88566054458357,0.0146648330411252,0.0290920873667436,0.0741485818863085,0.473608210812713,0.495724876351372,0.4934587762214,0.859631763840827,0.909831249518274,0.896316178104346,0.0139329045056399,0.0292591561186929,0.083397775751171,0.468947781639151,0.495836719608797,0.492745825968802,0.904677063842032,0.907908239418115,0.908930548529081,0.014252314358077,0.0248933635362427,0.0827347802914042,0.503639716676193,0.501343460145632,0.499147056646123,0.934534659068902,0.948902444595628,0.885412387285431,0.0165260307276503,0.0263348164481135,0.0727137185688409,0.50728557918029,0.500479889413363,0.493498400727489,0.919875957976731,0.92228726227768,0.907439158041162
"238",0.0135535245277804,0.0260107851310007,0.073254491945653,0.501801432085282,0.499470062565425,0.489253254729893,0.944216528007229,0.918990788108445,0.923578189036434,0.0106229402001986,0.0215561823783124,0.0714265273370801,0.48303010297124,0.491347740429743,0.486017338492284,0.919143109723185,0.887317021916499,0.913774170951041,0.0131253730302652,0.0279156879660657,0.079314940728704,0.518174403546321,0.507118828390587,0.50437323386484,0.931779674723587,0.889565747997609,0.920442100943708,0.0132416022793842,0.0261532837675285,0.0751553257629477,0.485086637359056,0.505711142496369,0.502055692952227,0.873984038217021,0.917579135405279,0.917922960913222,0.0152273334000837,0.0344279455890161,0.0810116372097218,0.507165392906301,0.47351657767042,0.485531891861764,0.965132874616672,0.924951039514674,0.935210731133955,0.0117743595222753,0.0267279269733189,0.0766423194552217,0.477790290115615,0.480201986805356,0.493900844987835,0.901827338635791,0.891975271632197,0.912761004892399
"239",0.015286309144991,0.0253498228133089,0.0772150931332023,0.473546487335753,0.511194009147372,0.504912282402627,0.855831991756679,0.920174292861371,0.906129922012744,0.0123103220715815,0.0231761083326529,0.0659206139803716,0.516222076049992,0.486119768824536,0.50534314136745,0.919189024251461,0.928175454591285,0.894059593951453,0.0127055270025303,0.0250992971173824,0.0679761747678298,0.526602684373452,0.504355304815677,0.490525141946541,0.933698084363011,0.901980825405128,0.913135696397966,0.0171736443950744,0.0276873547556466,0.0794837431629544,0.508578057812616,0.490597599982685,0.508701435573352,0.930661278515119,0.895866554604125,0.925786249485661,0.0183485794077555,0.0247115012177009,0.0711116571412803,0.47469052594377,0.495254665280631,0.501343722985182,0.910190042066421,0.90445824187711,0.920823312250188,0.0130047028004416,0.0278885087494024,0.0785331319352804,0.49447010194636,0.499361098535269,0.487202306851388,0.937636592896583,0.899034315490243,0.900322839329859
"240",0.012242534630234,0.0207046224156104,0.0664383603090965,0.523711998707592,0.497061253273791,0.500818927866579,0.971648407725856,0.917340779240854,0.908571969715182,0.0132999160961508,0.0252193919845817,0.0731561949191887,0.495322740058831,0.498916049654521,0.514330850791283,0.922156249304096,0.943762482756596,0.918879077202122,0.0153954555249162,0.0230107058379423,0.0714479033036762,0.48511914935896,0.492960535365537,0.509142785472847,0.91028615020503,0.948727700274,0.899455231679336,0.0157660110482894,0.0350518813317859,0.0805045449254388,0.5029955493123,0.515703748741342,0.495446122041847,0.903956870531538,0.875789966041812,0.915291008320029,0.0140804784007674,0.0272299158890344,0.0754925702467488,0.493113752931187,0.497806673379154,0.484235919484144,0.862393700160047,0.917637830186067,0.896742725911569,0.0122703304130956,0.0288432710315684,0.0770053884457272,0.528839619342632,0.488949343060634,0.505730537842734,0.869436358675974,0.866714130464826,0.906818526693089
"241",0.0136924321604824,0.0277366130428335,0.0758828632831613,0.478960807325577,0.493257348655768,0.476725960752812,0.922148312246795,0.883794285781908,0.922673738940897,0.0125290541880377,0.0316385420351427,0.0711890750941514,0.511461288010729,0.485523577695431,0.498803487945589,0.902084926241139,0.897725809190813,0.914160247532812,0.0126424669046632,0.0256380148646668,0.0609282681848411,0.490764288560265,0.502576966882915,0.498113290441044,0.894536056924247,0.896042295394653,0.910758594379081,0.0134691432797904,0.02719070704951,0.0811842541516617,0.49785346015261,0.504752905390257,0.482046222499855,0.944544991192333,0.892615562143525,0.886872951226568,0.0156496754085077,0.0274685206171472,0.079497689383879,0.490613675915684,0.476470482797884,0.497731772365506,0.945098573210914,0.928006336898263,0.953323981524284,0.0133320523766685,0.0311083518174819,0.083071090638507,0.479175372664511,0.493427638359854,0.499350806457015,0.882498458633015,0.933131171760452,0.899317351283051
"242",0.0141883589111351,0.0228686522227097,0.0778945189478594,0.512179297380331,0.505586491498908,0.488942178886357,0.90603639102447,0.899042035711194,0.91743826024756,0.0112701236336499,0.0247381448966777,0.065425187280464,0.496345297957423,0.49146134273055,0.495502093820902,0.909910807344704,0.902017903447262,0.9037488963874,0.0136071327993631,0.0238747978365541,0.073004884826529,0.527902485950461,0.508452024235345,0.491948379582613,0.911462189194825,0.92156838288058,0.918300541156193,0.01199954880064,0.023302994157443,0.0720964038523996,0.499210190563601,0.489861111485746,0.498026513033654,0.866999592412799,0.909064447535714,0.915563187417653,0.0128511385862391,0.0243053308553709,0.0781911739191576,0.502091006579488,0.503903437565909,0.504443964297205,0.91740448000894,0.941266851156556,0.927147848882975,0.0154442700698786,0.0290161151408392,0.0795869520544796,0.476601316585283,0.501995793434095,0.507411906936701,0.893264039996416,0.936350826167377,0.930468473171445
"243",0.0144541472221567,0.0213920631651816,0.0687999633607371,0.483859771174232,0.515170326003439,0.495277993838497,0.883823991870439,0.894791936821461,0.908962787558322,0.0138376675126021,0.0237824838209355,0.0720855369099438,0.497469192441351,0.491705155664717,0.499517834504891,0.926515006263164,0.91348456054442,0.916307031294888,0.013178856294005,0.0234980603148565,0.064650344111844,0.499920652660269,0.478866306083416,0.499723843073807,0.862782124380267,0.905154633694958,0.911064875599288,0.0127478268618238,0.0362870426850824,0.0786859501631839,0.482893302968207,0.504748383031079,0.504192728118723,0.911477616545241,0.939806124543566,0.910385518264425,0.0172205746404783,0.0295900860632222,0.0779402731817279,0.475794192293945,0.50506978089052,0.498998188812617,0.870868216823834,0.855039303450793,0.925012712343229,0.0174786503325889,0.0252116348495449,0.0869812431840917,0.496690003408941,0.514600276205813,0.482610494237657,0.861414746646936,0.940373283483004,0.876005954078683
"244",0.00998740217470711,0.0273686707881784,0.0798270720312472,0.503180973400442,0.488203903223334,0.489245150400999,0.896830736003447,0.925965968671619,0.926069264461035,0.0121955924025165,0.0251322609477522,0.0657120939871674,0.50404374309189,0.50075176109065,0.487160509766405,0.888976151049815,0.903395235015706,0.918635958477954,0.0103244624084708,0.0213713244021056,0.0641185183914323,0.507312948520795,0.489005101832014,0.503495604463551,0.923970445409506,0.910429952031437,0.910810623567288,0.0137351840010235,0.022942758914214,0.0816158752404395,0.493365762666367,0.498735951383551,0.489189550176705,0.931636691002955,0.889805046492765,0.930174445499066,0.0128979902978403,0.0269162921166575,0.069328974989543,0.522802186330449,0.492702520691175,0.515417624057335,0.956460667640147,0.921882021622128,0.915484284977653,0.0146748032718018,0.0269199065271705,0.0681723601199761,0.493247011913752,0.490383678421712,0.495340011253622,0.959919862167937,0.882067176894301,0.922751359080351
"245",0.0163619552974116,0.0276347341872676,0.0828674543286882,0.507692095536696,0.508962013287361,0.487939401124304,0.913823418757989,0.892283754565418,0.907935236031693,0.0136698232806295,0.0247018033401744,0.0678840117750145,0.510789613155854,0.496725084416326,0.483443161517885,0.944268573857428,0.93561004638418,0.905442836879152,0.0136261096198311,0.0267621319884961,0.0739576067671786,0.490967795897931,0.497530750665209,0.499388287064689,0.942232828238079,0.910212957252895,0.900132053291231,0.0139826339707163,0.0213468689244513,0.0698988660665844,0.52794102771317,0.50023005427571,0.504878980739306,0.854292061473495,0.938353091840184,0.914733034382487,0.0128582347641697,0.0303226888184634,0.0779685471001325,0.515310571618819,0.499886727621538,0.503443756186903,0.882615784264407,0.8914673449869,0.944090580867882,0.0153571528338715,0.0302340413121837,0.0723458047225304,0.470225764239213,0.471077161492309,0.502545623949286,0.898899854508804,0.872711099783141,0.910173930832295
"246",0.0139782119428753,0.0294678433493702,0.068913860482207,0.519963285050189,0.497063047658204,0.498123928175413,0.866322745252028,0.910270639297266,0.887671857188678,0.0114341384551836,0.0223823034451002,0.0694914943285598,0.499765643502423,0.495962950631391,0.50423198643662,0.93421466380752,0.938675051689008,0.906908506067058,0.0143169732092191,0.0248009797321703,0.0777364177960846,0.533513260829393,0.500927564036204,0.494364122548026,0.890840664121515,0.914293704729179,0.904166444293573,0.0140397572803428,0.0223212724046598,0.0777268329535125,0.495495112194206,0.50506649628496,0.496140307479116,0.883230545929749,0.906766536585921,0.919161105972896,0.0112038059397781,0.0279970606354791,0.0798164204993916,0.474655803629982,0.493420467900146,0.493117615553644,0.904844967753077,0.912001755822109,0.915075707940655,0.0149595530104225,0.0303105651884328,0.0732900585582399,0.486477883635789,0.489653741763482,0.503171742247363,0.882983687014843,0.912845342343404,0.932132481937941
"247",0.0128796125561372,0.0311952091512148,0.0772964011371087,0.489517709719038,0.489929008931418,0.497567771694577,0.87343339183684,0.899487970237663,0.929900834278318,0.0117067225951085,0.0243074440935803,0.0772062283910223,0.511946049761301,0.478572535677268,0.479219242049137,0.917974040125881,0.894398845707402,0.915065670846825,0.0129759274445075,0.0212382500984211,0.0783837657898737,0.485606060279099,0.49612028238058,0.487801961328969,0.986708548955582,0.946074653700135,0.892013297758592,0.0156967786429302,0.032847262580506,0.0723344434224482,0.489917481121198,0.509816518574733,0.483018145109454,0.905885629206487,0.935026951080919,0.893694459424476,0.0139924743058486,0.0268851598114706,0.0840295910241475,0.483601159382233,0.488183386659613,0.509968665791663,0.907172556242413,0.89614720055938,0.917970893312296,0.013621148071238,0.0299776959000552,0.078208853885271,0.464638559474057,0.507649352272738,0.493102385712074,0.890859122651294,0.909970777768946,0.905527039985825
