"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54"
"204",0.0951613762379652,0.0965862010042601,0.0936415072573755,0.494044269797869,0.477419372626687,0.48870370090237,0.933202857111667,0.887031858745739,0.90981747915161,0.096940798754444,0.101210142641457,0.0991640201821763,0.515489529697881,0.509761356831264,0.498043938213284,0.887673524734259,0.932930426608704,0.882604091778839,0.102664890284178,0.0977877609322696,0.098740894767876,0.514758409193234,0.496958691732796,0.50349325608391,0.912699341305717,0.897012275192989,0.916099789894904,0.0995282319606619,0.0994354058510497,0.0981098858597807,0.51796199147925,0.499400829138067,0.487676385717295,0.900668240152218,0.893634696392775,0.918102248057043,0.104354200672267,0.101529376480212,0.101821560791122,0.534040587717567,0.489022070578094,0.494331425082396,0.913173680191485,0.90949641221256,0.901199770909365,0.098504582567247,0.105257129264972,0.101768808138049,0.492374901407931,0.525811484315044,0.480504509351003,0.927190423223931,0.88515401082343,0.903797153509372
"205",0.100947501866592,0.0983043815369048,0.0980474863511088,0.491680381831688,0.490706813801906,0.492616969877211,0.921487671069701,0.911187370535811,0.921235989393048,0.101700157975418,0.093452812011149,0.096545826427413,0.495304652226553,0.515008660272117,0.483344062885211,0.944047301015393,0.890791558574153,0.888853031857516,0.0974445749214647,0.0971994596794495,0.0969706900253826,0.499000131721032,0.521880833536146,0.498506806547627,0.890823563272154,0.927045411425831,0.90222602516891,0.0979855358822247,0.0978771356718108,0.101523515503108,0.472739067014631,0.489891212374267,0.486068315219951,0.870439724262479,0.924555058248238,0.900531095441588,0.0965323470341813,0.103539417928917,0.103407867827197,0.514648032182678,0.504393980494822,0.493869648733591,0.91033688201836,0.937344663056377,0.894032786259604,0.0975107786880562,0.101728427235768,0.100814709914757,0.505444277685768,0.502807085421951,0.493453409750279,0.917776384324766,0.942138433593069,0.911376675154892
"206",0.096667589845547,0.0970320283276139,0.0969313343410775,0.512530735017298,0.496793041932674,0.504594940975448,0.895159184273553,0.907826574589221,0.92082190657183,0.103072635426767,0.100287460872239,0.0966605914824441,0.492269356781222,0.495975982081778,0.493398055159101,0.894565987521433,0.913292428083624,0.929927048211571,0.0958937108324316,0.0966080295657662,0.0972945675252036,0.485333147057839,0.482863674495498,0.492909409866946,0.921570827806796,0.902778985681848,0.915071686756091,0.0984332153709503,0.106641193114411,0.100890909525245,0.503622269448428,0.477252817267768,0.499145767123486,0.947251329089516,0.883591961781607,0.898783791920514,0.099889755642224,0.100816225105262,0.10448000927531,0.477733225053258,0.496654446090271,0.487276682385104,0.936178622094397,0.889117667932498,0.931811963875857,0.10473085201671,0.101111271199796,0.100190310943892,0.502574074881431,0.489552098401933,0.492494801165088,0.923220778012129,0.932561450635479,0.901046057976627
"207",0.0952883023509778,0.101411926220111,0.0952706708275633,0.508079708663115,0.520129282617104,0.498684183605114,0.978329697115118,0.916821610254189,0.89713469219988,0.0961215034619198,0.0962518896234092,0.0968119724433322,0.496391122991231,0.494731797790462,0.485725595562322,0.887567687875731,0.927916904299344,0.92076143658342,0.096555298741265,0.0937148296528073,0.0940761779296123,0.48737682882982,0.491416712391017,0.502124862508926,0.958853769431363,0.8994374746289,0.908008345172945,0.099938810063781,0.104604098539196,0.0982522988247453,0.497765482749648,0.51334081689759,0.492248394940739,0.896521683207398,0.904634866842895,0.915563018439338,0.0936014857697961,0.0984182499251688,0.100172588358967,0.50438595906366,0.484736500719635,0.496894643613228,0.969635171402586,0.903718820579728,0.918418752366261,0.0969091931784332,0.101529340550737,0.102749413773665,0.482749855177654,0.503692111257908,0.496803605305916,0.907779300423415,0.930981837397539,0.925973398368217
"208",0.0991117934685526,0.0987301532618423,0.0993633085051433,0.487745995531532,0.488280553673454,0.500875726170588,0.915151392451516,0.922852705769469,0.911280965208381,0.0998854463526622,0.0981762116205629,0.0935800795605735,0.506061398963553,0.521189954922719,0.483140331198183,0.960852852375989,0.935405088951614,0.911315677411642,0.101425184738052,0.0990075509467075,0.0975259167851337,0.513264373590411,0.49692392308929,0.505854316182484,0.884580352252502,0.92234071718653,0.907076111251275,0.096407627314789,0.101296586602786,0.0997339381269294,0.523973108744344,0.510153593272933,0.499195038451224,0.901861905939746,0.881654078166431,0.897204333063157,0.0971507766579219,0.0997181759926103,0.100192765106657,0.505015499332643,0.503178293849511,0.4865415448212,0.864936098500004,0.909522563737392,0.913826490007833,0.0989317845497427,0.100299450314649,0.101186623499593,0.463394684234927,0.483889800832813,0.491866706397158,0.875269574257565,0.903933685311583,0.913300542992343
"209",0.0959845456369791,0.0995564247343482,0.0985698833984949,0.491343771348615,0.509410156896328,0.491996418318171,0.941017063110119,0.89578168536303,0.905831871520486,0.0992456443142888,0.0960653616648702,0.0960165826155995,0.517758952097553,0.491806556283149,0.49231880914368,0.91713765163422,0.906458639961901,0.936777322683164,0.0996685864294875,0.0983917526005851,0.0969166234028265,0.487984035091642,0.479542290563371,0.489665660606259,0.928952622448237,0.915974438156739,0.912316777600053,0.102355688699881,0.0989527205412253,0.0990106638206401,0.50138005943646,0.493703812585017,0.513360049459882,0.932887398156019,0.924568171559766,0.904683026785721,0.104286590210277,0.099423016689725,0.100902578247594,0.504031467962793,0.499309651953077,0.491692773490657,0.848178127324293,0.881372806432624,0.907247770403178,0.0974807233745816,0.101217176080524,0.100042036156915,0.511100948695056,0.481858490926941,0.495586564745068,0.949271029077893,0.915550206997925,0.904887722222473
"210",0.0948093530201421,0.100146888728237,0.0972783410289878,0.489891787993101,0.4773935143945,0.485972378442605,0.904200090145855,0.950602716180693,0.893097736306383,0.0986194668409193,0.0976116356497931,0.095624836371977,0.503710603826938,0.49794620489465,0.497900733895391,0.892077856138981,0.906416644383726,0.920531946140957,0.100772982438272,0.0969677476586287,0.0970004183888284,0.524695647907804,0.505870541112697,0.488765009354399,0.912634093931572,0.898547116257082,0.911309019139964,0.103554427851026,0.104238938145732,0.100830972243422,0.511611964547266,0.501004477517284,0.494683295257846,0.895698515036313,0.938681446732034,0.901137692892015,0.0953537686277375,0.103104107890356,0.0996301273122946,0.511453322105735,0.49245085530993,0.49062673162412,0.96026476416821,0.916858079567992,0.921326035676763,0.102185529866454,0.103777388519991,0.104633778166206,0.491908825851869,0.473621028094401,0.48166491101003,0.878056823088078,0.901472542022308,0.913693853741722
"211",0.0993028579361569,0.0994669056163481,0.0950320931217389,0.477118487509576,0.505294866679319,0.500581385658535,0.863676784465413,0.927751676476468,0.914032773167711,0.0925428680558413,0.0995082022965842,0.10154462410102,0.502511886381387,0.505053221767547,0.51215702068028,0.967989886604033,0.896262792565007,0.90136266941586,0.0971414472403618,0.100498197845426,0.0990139935210907,0.497354494873087,0.506241145674061,0.501600492401737,0.940420930626682,0.925119156485936,0.900686339171295,0.0960142788455114,0.10002715237347,0.0990838612946671,0.486419595504011,0.462324253247305,0.500048710363703,0.92267945224123,0.950190717284252,0.890379373754037,0.0985922188127474,0.10106898762198,0.0993779152269671,0.488357665840439,0.502269990990346,0.485821734985696,0.887198684299563,0.88190435954232,0.901224886420458,0.100086039077465,0.100663405086771,0.100688598929622,0.506037911918745,0.50775154112107,0.48731732045939,0.911096917590793,0.906834789369009,0.922169236487193
"212",0.0996045769341969,0.0972100282786961,0.0975112703355675,0.494831532742527,0.491938479976314,0.496562316740031,0.949349009341717,0.888024696712247,0.919975897086245,0.0941959701122624,0.100404484319354,0.0952234036838328,0.464976510144781,0.485160492256518,0.498941826560194,0.916079377270847,0.938229389137038,0.903454118682204,0.104474854046143,0.0989393407258217,0.098586282933196,0.490101499184376,0.505317312320334,0.494536760883284,1.00919797570817,0.897361572501153,0.922561859816421,0.0985532311236744,0.0988934057085135,0.101328416339892,0.505202225167311,0.488860344756242,0.489839494183713,0.933147423792525,0.899734658644899,0.886503119439189,0.100935409792964,0.10069342475108,0.10310570784353,0.498704918407013,0.492066892285127,0.49840740578545,0.935517053180771,0.909899904265929,0.925973635225178,0.103878814926037,0.0969847986736383,0.101055068454619,0.516198618147646,0.486862233012144,0.502337301087559,0.939149369136217,0.956931497906489,0.920625680693447
"213",0.0982987131059109,0.100400715577873,0.099842402252517,0.499698413308319,0.498771248237572,0.492228793029094,0.949661824421873,0.917732445194433,0.917003735639394,0.0890967504130658,0.0947481084176455,0.103006494308358,0.486004809455582,0.503574330296871,0.502486780013958,0.892626086170349,0.976339543498394,0.904755977147564,0.091412483506243,0.099836145226811,0.0983374915603774,0.47667126551903,0.476104430750798,0.510823050034882,0.918264920499203,0.90507424902139,0.90433963837702,0.106078185274225,0.0988352808853165,0.0989826364013836,0.515194326782071,0.49853688483601,0.496249272680475,0.882005785215765,0.943987301264166,0.913397449244737,0.102593875492274,0.0994274767467064,0.100094596015382,0.510657762400398,0.486554480480122,0.480871628484286,0.92356663478452,0.904582381632574,0.950001325188685,0.0983877564624295,0.0972678088826024,0.101950845690315,0.501088160416385,0.49582917637881,0.489359696976995,0.923337067154872,0.905837091170984,0.906166355738136
"214",0.100190503541121,0.0985982117632701,0.0957567652920808,0.506005212000383,0.499937935541316,0.484038588067596,0.905877358342905,0.89536855347551,0.913599164910324,0.0988420862601229,0.0963487115119078,0.099484841827401,0.49443587658475,0.528492868631535,0.492361221198747,0.908163807294038,0.925377374675673,0.894388646268407,0.0977539040361129,0.0991675967079995,0.101216827117244,0.495261037096102,0.510657484280319,0.489143674461995,0.927467640172062,0.920067396751558,0.9240689451367,0.106877910498843,0.0968794942259728,0.0991360704618809,0.519604628379132,0.511565114655501,0.483265093534111,0.89372807172577,0.920155182263377,0.906432314168921,0.0990784991721742,0.103932499649962,0.102423463850943,0.505500992920083,0.49390066765805,0.500367716925748,0.921812327318748,0.933939430543357,0.929663914367156,0.105698432923383,0.0991790137178875,0.100373649638757,0.481740896878107,0.484443086343051,0.482699417172736,0.909110479133672,0.911313477459085,0.925998429204151
"215",0.102276791347722,0.102755231699734,0.0970291363729946,0.516777778547768,0.482325798697943,0.496556863449242,0.921187190381876,0.912379563570782,0.918145334418515,0.0952261000432814,0.10109479284776,0.0985559231734506,0.493394566464019,0.510211044614094,0.498457652385261,0.900663723295235,0.887046810493274,0.905843301447138,0.0964551688348655,0.0978684014967211,0.0962997208455728,0.485694061550138,0.511961614402292,0.510197193958653,0.919780854759601,0.925832791057324,0.933329258171472,0.0988674761672903,0.0975405711726687,0.0989460393628877,0.500027735876119,0.479497971810173,0.503608445449422,0.912469462115731,0.908071919254886,0.924768981324819,0.102553487466652,0.0993207377027339,0.102595062616933,0.504721710921227,0.509691654814682,0.509122421681985,0.934012598178784,0.919410833774005,0.912481523461086,0.097293854550735,0.101482310345795,0.0989267905062466,0.539561927086638,0.497966987594964,0.484884686301132,0.960228350807097,0.90051378466116,0.909939539582066
"216",0.0975569136617606,0.0974785962091595,0.0972672403653092,0.486183072533721,0.469018087176907,0.496996737396245,0.872031108510723,0.913803671231488,0.905916944666783,0.0953884368558426,0.0982952599432617,0.0987639634219329,0.480112769191214,0.499123179277688,0.474881312889855,0.92020904979919,0.908412413812352,0.944141292632022,0.0989258175618511,0.0981739018260942,0.0978593416427603,0.482495535289649,0.484500937118004,0.502078018609171,0.926951214617224,0.89948506902137,0.899711260802189,0.102342259008616,0.100199682934105,0.0970492805240214,0.488677362796312,0.493515250064103,0.49440721373818,0.896661448383697,0.923610035084089,0.903252410877712,0.0992776627970431,0.103033168984707,0.0992962653305032,0.552397226915911,0.514616104295119,0.49425273748292,0.966011348776177,0.907387667619216,0.90219544567183,0.102607539218118,0.102787609460747,0.0973588102458031,0.494635899984932,0.506359142909981,0.487315750023148,0.930787210661025,0.917479495830154,0.920149760711648
"217",0.0981026940529742,0.101519250096484,0.0980869324333479,0.502182659025017,0.495223401214701,0.489161344075617,0.855209473416757,0.885267843763477,0.932315668626473,0.0998456541662963,0.0941355972137796,0.0954077251104644,0.513832413782682,0.509603541908175,0.492583469441257,0.966113980385653,0.933981525829819,0.901268123256146,0.0914647244364082,0.101505325275492,0.0981493941437679,0.484572074688865,0.508869400250896,0.487150213198978,0.911000200508455,0.870928240549729,0.914130254328752,0.103254076166232,0.0980768022806611,0.100275120241245,0.471970209524505,0.479528891818999,0.489228374868028,0.927484142114605,0.916287105048337,0.929032863575138,0.099113862550503,0.102157093264432,0.100363750205622,0.492952365663294,0.507109986417371,0.501793200373948,0.908386631771502,0.899390064072785,0.883527729216212,0.0939721594510447,0.105789041289117,0.10253897805159,0.493468638471342,0.493238857507419,0.502849255603404,0.8898144231033,0.950625145218977,0.916865497851312
"218",0.0993574953667024,0.104398949887824,0.0975163495309855,0.475491949910494,0.482193727841393,0.496429912669049,0.914819653317251,0.925044928088595,0.914240002518981,0.0960469291373195,0.0953951563683119,0.0994507214822039,0.486847511728342,0.505629380085525,0.497768588281572,0.910512719649192,0.902379044690914,0.934442899445121,0.0973970330715663,0.099991989260266,0.100388037380539,0.50422399529774,0.506715223747362,0.49529705187325,0.920806885500147,0.939469807615632,0.951690290524955,0.101269747953728,0.0988477266012858,0.102768730536582,0.505447786901847,0.510326474692793,0.497681941186244,0.906286221697944,0.898499070392843,0.893913567951289,0.102098646372978,0.0985733559679892,0.100866272643073,0.466147201696107,0.488634300950617,0.505779989464105,0.894274029755845,0.901977446493161,0.918410208462439,0.101331661511685,0.1007280135371,0.0992747064057368,0.505095588110424,0.495923066228089,0.48019065011826,0.872582210406582,0.944219698779105,0.914130485743847
"219",0.0984205060224215,0.0950632836159741,0.0977325939335792,0.485455517158441,0.493384165444476,0.488988025844461,0.897674659797665,0.909389673724911,0.890111548147385,0.0975293367852662,0.100441837611911,0.0982958538484488,0.498493670200453,0.494754736714268,0.494872467785347,0.888259480730968,0.863803401216685,0.911756900881201,0.100354848423972,0.0985988566997445,0.0991641452242224,0.476579528592416,0.509878684645027,0.497730410135714,0.903991939949266,0.935072190849488,0.93171489779254,0.0990425236799041,0.104601545807213,0.0983576546324443,0.484859293179911,0.500252135616484,0.500309041723491,0.966706469735806,0.939142969797122,0.900964986626686,0.0963635030461404,0.0966144190385645,0.0994279262175221,0.489357857680317,0.509638917174966,0.481167643853043,0.906926275339469,0.908536847908301,0.916821279800451,0.0985517831207678,0.105230664615871,0.103996973332568,0.502801700358749,0.512126492458728,0.492861399326776,0.956914938267036,0.909531428062634,0.903468823248977
"220",0.0976737198508247,0.093859410502923,0.0966538953859114,0.478673087478234,0.492827761370053,0.494834953238024,0.908825995134219,0.928439258568167,0.89631221785901,0.101119553107844,0.101171605905153,0.100028828711257,0.492221590143572,0.495270185394524,0.500720588451146,0.94327266896846,0.878177984115226,0.918190078248661,0.0959190637300482,0.100233887202187,0.0986211508633668,0.492650591159687,0.467520550799614,0.492738460007529,0.907500570263321,0.918241757924525,0.927361232536165,0.0981376792969277,0.101225019630634,0.101885760469674,0.510891370423396,0.491433257607218,0.478811367029222,0.899544046078972,0.919867605297805,0.918068363922881,0.107975877086216,0.09834204442672,0.104130172822094,0.511644427554925,0.498539522047095,0.485870622561943,0.919107209897839,0.933510167650727,0.93267568126477,0.102120703571118,0.0979014001845005,0.100835838088878,0.515072309183793,0.497695299063828,0.498578670749531,0.8908571906457,0.931789148248731,0.906650902292872
"221",0.0987867027470642,0.0944580923150647,0.0978310554452808,0.482571883499614,0.472659317840931,0.498524950570109,0.928058946345113,0.901842300563082,0.891067991823766,0.0976505671247557,0.0976215225975247,0.0966811381150736,0.481348014685044,0.502558606879682,0.491815212471986,0.921760087824088,0.888919155749257,0.898378911223707,0.0959371991632304,0.102844259077392,0.0960476319063352,0.493854822410962,0.476582215676645,0.487627777749079,0.925311788790574,0.892457111972087,0.904208448741797,0.0998946684823826,0.0995717268907092,0.104798877650948,0.493248153608954,0.496286642027533,0.502803841213629,0.920798689730375,0.897422679133486,0.873641026301905,0.100269133421734,0.10354829548504,0.101475251668428,0.476445001809046,0.496509727780349,0.506611994093898,0.934932318194302,0.910551622304601,0.886535140752998,0.0975931513000059,0.103037531081348,0.0996320678150431,0.497574530765687,0.494518922868493,0.494061400742629,0.893136725667323,0.883496133568098,0.897533325539317
"222",0.095459246898274,0.0954489470006148,0.0963864848780571,0.495388270368916,0.495823442408243,0.488146657774781,0.929860178204246,0.883240871876498,0.925547273535096,0.0920351000664961,0.0998600344419693,0.0989462604820279,0.503178997654359,0.497001525237716,0.499421182153281,0.938687039412269,0.928625331143769,0.909354729757324,0.102190915669412,0.0985445094310527,0.101199512387556,0.502212374375866,0.504356113958565,0.503702999287724,0.913876157520974,0.903338771088182,0.88721903554768,0.0955690090979372,0.100939692474409,0.101810132033209,0.454625245515487,0.4957438483744,0.487709415950681,0.934302700179356,0.924750178598822,0.90887565227593,0.0983810112459811,0.0984575022084066,0.103058616599943,0.518663592195804,0.484399272005141,0.507048172144575,0.915017638647739,0.913008596775322,0.907429363701785,0.096394349307071,0.0986364262160702,0.101384602679166,0.485553164064884,0.48784001740089,0.485395071673057,0.881067743351476,0.893931697863121,0.898365965117056
"223",0.0999883473894662,0.0956775130632725,0.0960707843924844,0.488460199050303,0.488634657577126,0.503350806631928,0.940165617554816,0.973008626143063,0.89466509486332,0.098479171817106,0.103415420230807,0.097570095050909,0.524986745485189,0.496519514986333,0.50169004160131,0.916981069398732,0.915361243298671,0.905150640517065,0.101335055819599,0.0968438149534496,0.0996833408038041,0.481814017686339,0.498355946564106,0.505434941029834,0.919736989223379,0.886338546527025,0.905122249324408,0.0998464108622889,0.0993387182488392,0.100395555016872,0.488824117805879,0.503050163595037,0.509668697285917,0.905234123892572,0.921161270687079,0.923912635173977,0.096443022524904,0.106573939621561,0.0995057176316371,0.500060879830977,0.491793179319981,0.514073338640128,0.89840319269604,0.907934766839772,0.904786215151187,0.0975437097023955,0.100194095337761,0.101846320803662,0.514596100880205,0.489491655588833,0.495601690583861,0.958166563869376,0.932684174080702,0.926183650192834
"224",0.0991990349250843,0.0966671617029024,0.0965153294532985,0.496007506015554,0.510139767095641,0.511723373315143,0.934854737279373,0.89070123079837,0.898762925729678,0.0973900204584974,0.0990613461700122,0.0985150557072418,0.509468653452434,0.49484509561623,0.502219675889875,0.945194730887508,0.916105446393537,0.919357701745422,0.0960904769010931,0.094319714723761,0.0978681122741303,0.503867519989763,0.493341439819462,0.49523006648393,0.899360310594843,0.860826108801243,0.923879508055904,0.0981281413329182,0.100028130329505,0.100544756273828,0.483361692141905,0.478634413290097,0.492129849602681,0.900071485054506,0.94019221944005,0.899639493573784,0.103118532342512,0.104207064615996,0.102028664186411,0.521277146301161,0.481591052663661,0.491002539051433,0.938295590301849,0.894810835436731,0.926865834606542,0.100220303216672,0.10679762707782,0.102765255981073,0.517742014072538,0.480561587730237,0.508351505984612,0.857096475742168,0.907763147433954,0.905235016287425
"225",0.0987006977803295,0.0969035941396848,0.0983499033002088,0.497368871328191,0.493602330188772,0.497165792141956,0.860083416225904,0.896147839787129,0.908220552873345,0.10120950344083,0.0998053937308265,0.0984364191932958,0.501006607652812,0.497010666190457,0.496227127917712,0.907022038983987,0.861641757776495,0.913186316449889,0.100363978645732,0.0941556261891734,0.0960336269793503,0.499135478084861,0.485721826759036,0.505244997663134,0.905463015910269,0.941014830611077,0.927234829392853,0.105033840616809,0.0978506495438305,0.0978238108538293,0.473579150532869,0.492339257378416,0.490641917779985,0.891087893944404,0.91915041948075,0.933653799542962,0.102110568482841,0.103007801178959,0.0998344534517127,0.499909312496211,0.508400575422149,0.506504502048708,0.913277566434467,0.885893928889211,0.89145707040169,0.102124484019552,0.102276014560577,0.100285317396982,0.526208748992467,0.497591221264747,0.492575143265478,0.923783277308416,0.89481291985444,0.903841303545062
"226",0.0997851260525345,0.0987578033050984,0.0973087358136139,0.493592093075728,0.493322788535057,0.498317156516941,0.95005312327114,0.911593034639685,0.930399513457573,0.0908314336024835,0.0984775143233453,0.0998096776993196,0.475253533815348,0.498120825037414,0.507240479656289,0.913664875121681,0.917611049954622,0.909335166417719,0.0958248895340797,0.0974502415794015,0.0980359101055639,0.504060392520357,0.481739950892045,0.498847476695645,0.899667245115772,0.910738403680035,0.924632545846789,0.10038270510073,0.0994981288031756,0.0995685449284756,0.504077228414465,0.514360766599732,0.479565120909751,0.919230241106256,0.929755332167755,0.90474960292294,0.101233256792104,0.102072012053266,0.100772525787411,0.496326655782824,0.475943827213311,0.498120890757952,0.952536108986723,0.894336385079774,0.888966489176896,0.101055548410942,0.100230511702021,0.0996692583369736,0.495267360278715,0.475562291911154,0.489961231675852,0.925715861102003,0.918584895962501,0.903503324731945
"227",0.0962592582477045,0.0977335610018468,0.0971751441638179,0.489153068138401,0.493495484180352,0.489324076273078,0.94123000104271,0.883818536856956,0.870945135595372,0.103336657718922,0.0922782976664612,0.0978596583574391,0.498791436194043,0.483228687876592,0.490395683250339,0.913769097363231,0.886070415540226,0.928785107374872,0.0946228944925332,0.0981634412389678,0.100085755304523,0.481728603828667,0.510854504563099,0.474900125919066,0.929773836572796,0.915737487189444,0.901213599443596,0.101630246682288,0.106779977849117,0.101657007325992,0.500768680489793,0.50773051434009,0.503981578327854,0.91677772119034,0.919384320416174,0.899573651886475,0.100011474172973,0.0989965890484765,0.0992658697612819,0.498634445591127,0.497298300770289,0.496100853675467,0.952576494898801,0.950633557890049,0.915198586863683,0.105358748380346,0.102795812646448,0.100866525167966,0.495636894967319,0.509289807142653,0.492687577707078,0.922087576521703,0.897477575186143,0.909652343459764
"228",0.0975403114862802,0.0998364588719187,0.100434074046536,0.511697782827999,0.487936757250703,0.490524404789339,0.955892973082584,0.904486631440099,0.909176054254911,0.101281351243116,0.100432439132469,0.0986811847428038,0.488036144537042,0.504742974090289,0.50327385232768,0.880214972481724,0.901344254652541,0.902307462820996,0.100798253609008,0.0948298485692158,0.0923467286519757,0.490939779614091,0.479128164383341,0.503169060297863,0.918523651428832,0.906351061435121,0.913810070812824,0.107603650434144,0.102030691892936,0.100155792341409,0.52283956941306,0.507121381251553,0.495890667961784,0.91534003000109,0.927497471501741,0.904361305537244,0.102331430405593,0.10239621748148,0.10195195359259,0.465420303780689,0.51601465975284,0.494808148743233,0.944670252125993,0.953491938487733,0.932229251733007,0.10673478866395,0.101479694892263,0.101690861357128,0.516924414908458,0.490228385101132,0.502983243263603,0.924941538540045,0.896641852022787,0.906913990596923
"229",0.0914737337746497,0.0970527583908511,0.0970268424092336,0.490688044097223,0.47927229557284,0.512589259537163,0.932139130986446,0.892412342348779,0.892822634578764,0.0967716001254831,0.0981702503556755,0.100223899566518,0.510543451969746,0.482422320982731,0.504097601174658,0.957285869875951,0.931369390342658,0.895393584458657,0.0993704151237612,0.0948224007718322,0.0974741415319157,0.464585056874582,0.489637705969484,0.509729830365048,0.971735110233924,0.951370617518549,0.918581476225853,0.097830571792293,0.0943733755428396,0.102578722571421,0.494945919697084,0.493357296798665,0.502753534869487,0.936674217422225,0.919522604560618,0.913709535508727,0.0991843518488229,0.100292558832446,0.0991214178875159,0.49951436670514,0.479250108424941,0.486995053405221,0.956336167575068,0.919178662846074,0.915055823336606,0.0996551777141557,0.101510152624751,0.0983898149869412,0.477165279863061,0.491405701947241,0.498554705090507,0.901187231650426,0.914712032755152,0.89631801056727
"230",0.0999561769982425,0.098606120723526,0.0983688192411095,0.520424349420277,0.494602601749385,0.485486739971275,0.924899952404666,0.91390228296222,0.904626712405154,0.101659687502703,0.100829704613574,0.0975663313103879,0.515562401747968,0.509209491261984,0.49518680415445,0.955484092758861,0.940889055558339,0.904239175922005,0.0976944179864408,0.0984223686114058,0.101581398096258,0.500507600134204,0.49076956799464,0.496457974822421,0.872662901935162,0.894998469356454,0.903090311644195,0.0986189188658095,0.102182045020449,0.100684753748971,0.490695296038477,0.478770070982547,0.486005092641156,0.984706325686094,0.934185246226079,0.910145019120659,0.0992648481425942,0.108169607584008,0.10103830972181,0.477968108638268,0.522315035860521,0.479526794961796,0.903005710653008,0.924927463890949,0.923985917773588,0.0995731895706337,0.0993515383592,0.102285213126328,0.524148169618282,0.487322772068789,0.492369867335701,0.944239192781079,0.923858169866857,0.893603603363878
"231",0.101027344249553,0.0989981357876691,0.0999674255093004,0.490367496575981,0.511073721100807,0.511864019922987,0.895456474011576,0.926812387772008,0.901623082554768,0.0983799200825902,0.0967786180737507,0.0972502662925544,0.487294261355964,0.486050066715476,0.496919271121704,0.90115162560294,0.891020594590434,0.898753174108139,0.0929313152539306,0.0965783957600233,0.100128846334288,0.504476459949195,0.503970030517458,0.48662306640167,0.953820236451594,0.892089005386258,0.907577156002363,0.0985517887476765,0.10194017209961,0.100305123963586,0.488493291254646,0.513900981171907,0.483724491552659,0.970129828715116,0.909030492838089,0.912912927094355,0.0996654271752169,0.101305328066046,0.101398693988096,0.538764373351901,0.49290120204962,0.504018441049463,0.917709663746853,0.88670488353897,0.897946145027597,0.0978908912843339,0.105190792633456,0.100444214071256,0.458076793163589,0.489831120398275,0.497543673660347,0.894006272930234,0.939596739692627,0.915289628309357
"232",0.0979532835112505,0.0956121140281489,0.0999475271020969,0.48047040318641,0.505830281916793,0.496541663562168,0.8926894604325,0.881124293239769,0.900163392439296,0.0938643307179318,0.103107126425,0.0970508220574747,0.497375593607078,0.502763991917859,0.492960629533859,0.939111843261304,0.900235880299404,0.893488761268944,0.0941457299461434,0.0995844448689867,0.0981702841174905,0.501157829978975,0.501338407105148,0.485182148805245,0.922363654368448,0.963264507390025,0.910238268212002,0.101708949520371,0.0999977773070811,0.0998234466157131,0.499605819909502,0.480837744700496,0.49163157525475,0.934928567062276,0.894927369134965,0.910198209294384,0.106322887661172,0.103413517772618,0.103405095627552,0.482191497140669,0.500410784771956,0.507908041820898,0.911621354439641,0.913560323360405,0.915776127458292,0.0967219666742316,0.101177068965834,0.0998176762357191,0.492566643604985,0.508133107555178,0.489301717924096,0.934361163096247,0.918813116998534,0.894931997400425
"233",0.101302372469066,0.100210128013808,0.101076686971024,0.449863875229935,0.49256376740033,0.495658319963027,0.887000414987209,0.913792147572149,0.934028264018832,0.0969456060780064,0.0967726803492171,0.0994094641329404,0.490563257675993,0.502388534824396,0.509237797379108,0.906897715503945,0.908638817235161,0.916970261217125,0.0960795958552121,0.0982891674676557,0.0986837555533265,0.487814961523464,0.494494427243935,0.495401335052787,0.937857134577197,0.904020315773151,0.899843307742725,0.0955069520036494,0.0992838042136655,0.0990263784490012,0.491394334480727,0.498470285517519,0.488113745954206,0.954516796571597,0.874659760195318,0.923919456201632,0.100660786409529,0.102348196024655,0.0983913954101405,0.504166225419725,0.486446312242284,0.502629021019266,0.906852172181187,0.886047449872219,0.931434737937457,0.0984317231248386,0.0987680155165038,0.101369763741102,0.527390312434596,0.485685793637928,0.505849090134214,0.947696978256725,0.894326270442228,0.936323088624477
"234",0.0943916002311859,0.093655093401176,0.0981019037243894,0.497682486305363,0.480255762241236,0.50607748528322,0.923546733162142,0.888810858126528,0.940486663411373,0.09221159803125,0.095182211677689,0.0988408564256723,0.478680436898867,0.482631442921476,0.476191928519803,0.948432491422833,0.915412841615652,0.912971011986122,0.0997627844252912,0.0939587464443156,0.098754972177965,0.5047053500141,0.497528515772739,0.504172668196329,0.947191087784663,0.891276102936887,0.896972880127899,0.108400109785468,0.102760620215851,0.101867752441409,0.497269050614529,0.498875281298244,0.501241106794664,0.886628371696376,0.915918443894245,0.907250516171069,0.100806569449054,0.102522815480285,0.100640277527892,0.510827308845705,0.495821299336948,0.498487774726054,0.939319413436593,0.925684674665331,0.919045078039553,0.102642378110971,0.101671739333285,0.100357377451457,0.484554367725204,0.48798797329582,0.488201541652081,0.921656127749585,0.910971529160802,0.905246436561655
